DC46,2011,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2010-11/03.%20District%20Municipalities/DC46%20Metsweding/DC46%20Metsweding%20Audit%20Report%202010-11.pdf
DC47,2011,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2010-11/03.%20District%20Municipalities/DC47%20Sekhukhune/DC47%20Sekhukhune%20Audit%20Report%202010-11.pdf
DC48,2011,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2010-11/03.%20District%20Municipalities/DC48%20West%20Rand/DC48%20West%20Rand%20Audit%20Report%202010-11.pdf
DC5,2011,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2010-11/03.%20District%20Municipalities/DC5%20Central%20Karoo/DC5%20Central%20Karoo%20Audit%20Report%202010-11.pdf
DC6,2011,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2010-11/03.%20District%20Municipalities/DC6%20Namakwa/DC6%20Namakwa%20Audit%20Report%202010-11.pdf
DC7,2011,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2010-11/03.%20District%20Municipalities/DC7%20Pixley%20Ka%20Seme/DC7%20Pixley%20Ka%20Seme%20Audit%20report%202010-11.pdf
DC8,2011,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2010-11/03.%20District%20Municipalities/DC8%20Siyanda/DC8%20Siyanda%20Audit%20Report%202010-11.pdf
DC9,2011,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2010-11/03.%20District%20Municipalities/DC9%20Frances%20Baard/DC9%20Frances%20Baard%20Audit%20Report%202010-11.pdf
EC000,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/01.%20Metros/EC000%20Nelson%20Mandela%20Bay/EC000%20Nelson%20Mandela%20Audit%20Report%202009-10.pdf
GT000,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/01.%20Metros/GT000%20Ekurhuleni%20Metro/GT000%20Ekurhuleni%20Metro%20Audit%20Report%202009-10.pdf
GT001,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/01.%20Metros/GT001%20City%20of%20Johannesburg/GT001%20City%20of%20Johannesburg%20Audit%20Report%202009-10.pdf
GT002,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/01.%20Metros/GT002%20City%20of%20Tshwane/GT002%20City%20of%20Tshwane%20Audit%20Report%202009-10.pdf
KZN000,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/01.%20Metros/KZN000%20eThekwini/KZN000%20eThekwini%20Auditor%20Report%202009-10.pdf
WC000,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/01.%20Metros/WC000%20Cape%20Town/WC000%20CapeTown%20Audit%20Report%202009-10.pdf
EC101,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/EC101%20Camdeboo/EC101%20Camdeboo%20Audit%20Report%202009-10.pdf
EC102,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/EC102%20Blue%20Crane%20Route/EC102%20Blue%20Crane%20Route%20Audit%20Report%202009-10.pdf
EC103,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/EC103%20Ikwezi/EC103%20Ikwezi%20Audit%20Report%202009-10.pdf
EC104,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/EC104%20Makana/EC104%20Makana%20Audit%20Report%202009-10.pdf
EC105,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/EC105%20Ndlambe/EC105%20Ndlambe%20Audit%20Report%202009-10.pdf
EC106,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/EC106%20Sundays%20River%20Valley/EC106%20Sundays%20River%20Valley%20Audit%20Report%202009-10.pdf
EC107,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/EC107%20Baviaans/EC107%20Baviaans%20Audit%20Report%202009-10.pdf
EC108,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/EC108%20Kouga/EC108%20Kouga%20Audit%20Report%202009-10.pdf
EC109,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/EC109%20Koukamma/EC109%20Koukamma%20Audit%20Report%202009-10.pdf
EC121,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/EC121%20Mbhashe/EC121%20Mbhashe%20Audit%20Report%202009-10.pdf
EC122,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/EC122%20Mnquma/EC122%20Mnquma%20Audit%20Report%202009-10.pdf
EC123,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/EC123%20Great%20Kei/EC123%20Great%20Kei%20Audit%20Report%202009-10.pdf
EC124,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/EC124%20Amahlathi/EC124%20Amahlathi%20Audit%20Report%202009-10.pdf
EC125,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/EC125%20Buffalo%20City/EC125%20Buffalo%20City%20Audit%20Report%202009-10.pdf
EC126,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/EC126%20Ngqushwa/EC126%20Ngqushwa%20Audit%20Report%202009-10.pdf
EC127,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/EC127%20Nkonkobe/EC127%20Nkonkobe%20Audit%20Report%202009-10.pdf
EC128,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/EC128%20Nxuba/EC128%20Nxuba%20Audit%20Report%202009-10.pdf
EC131,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/EC131%20Inxuba%20Yethemba/EC131%20Inxuba%20Yethemba%20Annual%20Report%202009-10.pdf
EC132,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/EC132%20Tsolwana/EC132%20Tsolwana%20Audit%20Report%202009-10.PDF
EC133,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/EC133%20Inkwanca/EC133%20Inkwanca%20Audit%20Report%202009-10.pdf
EC134,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/EC134%20Lukhanji/EC134%20Lukhanji%20Audit%20Report%202009-10.pdf
EC135,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/EC135%20Intsika%20Yethu/EC135%20Intsika%20Yethu%20Audit%20Report%202009-10.pdf
EC136,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/EC136%20Emalahleni%20(EC)/EC136%20Emalahleni%20Audit%20Report%202009-10.pdf
EC137,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/EC137%20Engcobo/EC137%20Engcobo%20Audit%20Report%202009-10.pdf
EC138,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/EC138%20Sakhisizwe/EC138%20Sakhisizwe%20Audit%20Report%202009-10.pdf
EC141,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/EC141%20Elundini/EC141%20Elundini%20Audit%20Report%202009-10.pdf
EC142,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/EC142%20Senqu/EC142%20Senqu%20Audit%20Report%202009-10.pdf
EC143,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/EC143%20Maletswai/EC143%20Maletswai%20Audit%20Report%202009-10.pdf
EC144,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/EC144%20Gariep/EC144%20Gariep%20Audit%20Report%202009-10.pdf
EC151,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/EC151%20Mbizana/EC151%20Mbizana%20Audit%20Report%202009-10.pdf
EC152,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/EC152%20Ntabankulu/EC152%20Ntabankulu%20Audit%20Report%202009-10.pdf
EC153,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/EC153%20Ingquza%20Hills/EC153%20Ingquza%20Hills%20Audit%20Report%202009-10.pdf
EC154,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/EC154%20Port%20St%20Johns/EC154%20Port%20St%20Johns%20Audit%20Report%202009-10.pdf
EC155,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/EC155%20Nyandeni/EC155%20Nyandeni%20Audit%20Report%202009-10.pdf
EC156,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/EC156%20Mhlontlo/EC156%20Mhlontlo%20Audit%20Report%202009-10.pdf
EC157,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/EC157%20King%20Sabata%20Dalindyebo/EC157%20King%20Sabata%20Dalindyebo%20Audit%20Report%202009-10.pdf
EC441,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/EC441%20Matatiele/EC441%20Matatiele%20Audit%20Report%202009-10.pdf
EC442,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/EC442%20Umzimvubu/EC442%20Umzimvubu%20Audit%20Report%202009-10.pdf
FS161,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/FS161%20Letsemeng/FS161%20Letsemeng%20Audit%20Report%202009-10.pdf
FS162,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/FS162%20Kopanong/FS162%20Kopanong%20Audit%20Report%202009-10.pdf
FS163,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/FS163%20Mohokare/FS163%20Mohokare%20Audit%20Report%202009-10.pdf
FS164,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/FS164%20Naledi/FS164%20Naledi%20Audit%20report%202009-10.pdf
FS172,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/FS172%20Mangaung/FS172%20Mangaung%20Audit%20Report%202009-10.pdf
FS173,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/FS173%20Mantsopa/FS173%20Mantsopa%20Annual%20Report%202009-10.pdf
FS182,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/FS182%20Tokologo/FS182%20Tokologo%20Audit%20Report%202009-10.pdf
FS183,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/FS183%20Tswelopele/FS183%20Tswelopele%20Audit%20Report%202009-10.pdf
FS184,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/FS184%20Matjhabeng/FS184%20Matjhabeng%20Audit%20Report%202009-10.pdf
FS185,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/FS185%20Nala/FS185%20Nala%20Audit%20report%202009-10.pdf
FS191,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/FS191%20Setsoto/FS191%20Setsoto%20Audit%20Report%202009-10.pdf
FS192,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/FS192%20Dihlabeng/FS192%20Dihlabeng%20Audit%20Report%202009-10.pdf
FS193,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/FS193%20Nketoana/FS193%20Nketoana%20Audit%20Report%202009-10.pdf
FS194,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/FS194%20Maluti-a-Phofung/FS194%20Maluti-a-Phofung%20Consolidated%20Audit%20report%202009-10.pdf
FS195,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/FS195%20Phumelela/FS195%20Phumelela%20Audit%20Report%202009-10.pdf
FS201,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/FS201%20Moqhaka/FS201%20Moqhaka%20Audit%20Report%202009-10.pdf
FS203,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/FS203%20Ngwathe/FS203%20Ngwathe%20Audit%20Report%202009-10.pdf
FS204,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/FS204%20Metsimaholo/FS204%20Metsimaholo%20Audit%20Report%202009-10.pdf
FS205,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/FS205%20Mafube/FS205%20Mafube%20Audit%20report%202009-10.pdf
GT421,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/GT421%20Emfuleni/GT421%20Emfuleni%20Audit%20Report%202009-10.pdf
GT422,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/GT422%20Midvaal/GT422%20Midvaal%20Audit%20Report%202009-10.pdf
GT423,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/GT423%20Lesedi/GT423%20Lesedi%20Audit%20Report%202009-10.pdf
GT461,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/GT461%20Nokeng%20Tsa%20Taemane/GT461%20Nokeng%20Tsa%20Taemane%20Audit%20Report%202009-10.pdf
GT462,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/GT462%20Kungwini/GT462%20Kungwini%20Audit%20Report%202009-10.pdf
GT481,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/GT481%20Mogale%20City/GT481%20Mogale%20City%20Audit%20Report%202009-10.pdf
GT482,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/GT482%20Randfontein/GT482%20Randfontein%20Audit%20Report%202009-10.pdf
GT483,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/GT483%20Westonaria/GT483%20Westonaria%20Audit%20Report%202009-10.pdf
GT484,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/GT484%20Merafong%20City/GT484%20Merafong%20City%20Audit%20Report%202009-10.pdf
KZN211,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/KZN211%20Vuhlamehlo/KZN211%20Vuhlamehlo%20Audit%20Report%202009-10.pdf
KZN212,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/KZN212%20Umdoni/KZN212%20Umdoni%20Audit%20Report%202009-10.pdf
KZN213,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/KZN213%20Umzumbe/KZN213%20Umzumbe%20Audit%20Report%202009-10.pdf
KZN214,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/KZN214%20uMuziwabantu/KZN214%20uMuziwabantu%20Audit%20Report%202009-10.pdf
KZN215,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/KZN215%20Ezingolweni/KZN215%20Ezingolweni%20Audit%20Report%202009-10.pdf
KZN216,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/KZN216%20Hibiscus%20Coast
KZN221,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/KZN221%20uMshwathi/KZN221%20uMshwathi%20Audit%20Report%202009-10.pdf
KZN222,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/KZN222%20uMngeni/Final%20audit%20report%20umngeni%20municipality%20.pdf
KZN223,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/KZN223%20Mpofana/KZN223%20Mpofana%20Audit%20Report%202009-10.pdf
KZN224,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/KZN224%20Impendle/KZN224%20Impendle%20Audit%20Report%202009-10.pdf
KZN225,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/KZN225%20Msunduzi/KZN225%20Msunduzi%20Audit%20report%202009-10.pdf
KZN226,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/KZN226%20Mkhambathini/KZN226%20Mkhambathini%20Audit%20Report%202009-10.pdf
KZN227,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/KZN227%20Richmond/KZN227%20Richmond%20Audit%20Report%202009-10.pdf
KZN232,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/KZN232%20Emnambithi-Ladysmith/KZN232%20Emnambithi-Ladysmith%20Audit%20Report%202009-10.pdf
KZN233,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/KZN233%20Indaka/KZN233%20Indaka%20Audit%20Report%202009-10.pdf
KZN234,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/KZN234%20uMtshezi/KZN234%20uMtshezi%20Audit%20Report%202009-10.pdf
KZN235,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/KZN235%20Okhahlamba/KZN235%20Okhahlamba%20Audit%20Report%202009-10.pdf
KZN236,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/KZN236%20Imbabazane/KZN236%20Imbabazane%20Audit%20report%202009-10.pdf
KZN241,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/KZN241%20Endumeni/KZN241%20Endumeni%20Audit%20Report%202009-10.pdf
KZN242,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/KZN242%20Nquthu/KZN242%20Nquthu%20Audit%20Report%202009-10.pdf
KZN244,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/KZN244%20Msinga/KZN244%20Msinga%20Audit%20Report%202009-10.pdf
KZN245,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/KZN245%20Umvoti/KZN245%20Umvoti%20Audit%20Report%202009-10.pdf
KZN252,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/KZN252%20Newcastle/KZN252%20Newcastle%20Audit%20Report%202009-10.pdf
KZN253,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/KZN253%20eMadlangeni/KZN253%20eMadlangeni%20Audit%20Report%202009-10.pdf
KZN254,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/KZN254%20Dannhauser/KZN254%20Dannhauser%20Audit%20Report%202009-10.PDF
KZN261,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/KZN261%20eDumbe/KZN261%20eDumbe%20Audit%20report%202009-10.pdf
KZN262,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/KZN262%20uPhongolo/KZN262%20uPhongolo%20Audit%20Report%202009-10.pdf
KZN263,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/KZN263%20Abaqulusi/KZN263%20Abaqulusi%20Audit%20Report%202009-10.pdf
KZN265,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/KZN265%20Nongoma/KZN265%20Nongoma%20Municipality%20Audit%20report%202009-10.pdf
KZN266,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/KZN266%20Ulundi/KZN266%20Ulundi%20Audit%20report%202009-10.pdf
KZN271,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/KZN271%20Umhlabuyalingana/KZN271%20Umhlabuyalingana%20Audit%20Report%202009-10.pdf
KZN272,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/KZN272%20Jozini/KZN272%20Jozini%20Audit%20Report%202009-10.pdf
KZN273,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/KZN273%20The%20Big%20Five%20False%20Bay/KZN273%20The%20Big%20Five%20False%20Bay%20Audit%20Report%202009-10.pdf
KZN274,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/KZN274%20Hlabisa/KZN274%20Hlabisa%20Audit%20Report%202009-10.pdf
KZN275,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/KZN275%20Mtubatuba/KZN275%20Mtubatuba%20Audit%20Report%202009-10.pdf
KZN281,2010,http://mfma.treasury.gov.za//Documents/07.%20Audit%20Reports/2009-10/02.%20Local%20municipalities/KZN281%20Mfolozi/KZN281%20Mfolozi%20Audit%20Report%202009-10.pdf
